 3.16228e+0 8.63078e-3 4.21420e-2
 3.16228e+0 9.86958e-3 3.22549e-2
 3.16228e+0 1.12390e-2 2.48946e-2
 3.16228e+0 1.27465e-2 1.93700e-2
 3.16228e+0 1.43995e-2 1.51901e-2
 3.16228e+0 1.62050e-2 1.20030e-2
 3.16228e+0 2.03726e-2 7.60570e-3
 3.16228e+0 2.52482e-2 4.95877e-3
 3.16228e+0 3.08739e-2 3.32062e-3
 3.16228e+0 3.72814e-2 2.28007e-3
 3.16228e+0 4.44912e-2 1.60281e-3
 3.16228e+0 5.25118e-2 1.15182e-3
 3.16228e+0 6.13396e-2 8.44991e-4
 3.16228e+0 7.09589e-2 6.32018e-4
 3.16228e+0 8.13428e-2 4.81382e-4
 3.16228e+0 9.24536e-2 3.72941e-4
 3.16228e+0 1.04245e-1 2.93575e-4
 3.16228e+0 1.30556e-1 1.87441e-4
 3.16228e+0 1.58973e-1 1.26581e-4
 3.16228e+0 1.88867e-1 8.97809e-5
 3.16228e+0 2.19603e-1 6.64734e-5
 3.16228e+0 2.50572e-1 5.11009e-5
 3.16228e+0 3.15645e-1 3.22511e-5
 3.16228e+0 3.75318e-1 2.28366e-5
 3.16228e+0 4.27366e-1 1.76277e-5
 3.16228e+0 5.19278e-1 1.19549e-5
 3.16228e+0 6.30957e-1 8.10761e-6
 3.16228e+0 7.94328e-1 5.45581e-6
 3.16228e+0 1.00000e+0 3.67135e-6
 3.16228e+0 1.25893e+0 2.74366e-6
 3.16228e+0 1.58113e+0 2.42155e-6
 5.01187e+1 1.00000e-7 1.61903e+5
 5.01187e+1 6.30957e-7 1.43109e+5
 5.01187e+1 1.12202e-6 1.22596e+5
 5.01187e+1 1.99526e-6 1.05023e+5
 5.01187e+1 2.81838e-6 8.59440e+4
 5.01187e+1 3.98107e-6 7.03310e+4
 5.01187e+1 5.01187e-6 5.73012e+4
 5.01187e+1 6.30957e-6 4.66853e+4
 5.01187e+1 7.49895e-6 3.72949e+4
 5.01187e+1 9.71630e-6 2.66289e+4
 5.01187e+1 1.25893e-5 1.90133e+4
 5.01187e+1 1.49624e-5 1.40021e+4
 5.01187e+1 1.70314e-5 1.11314e+4
 5.01187e+1 2.06836e-5 7.89002e+3
 5.01187e+1 2.51189e-5 5.59253e+3
 5.01187e+1 2.98539e-5 3.92215e+3
 5.01187e+1 3.51005e-5 2.81235e+3
 5.01187e+1 4.08537e-5 2.05894e+3
 5.01187e+1 4.71009e-5 1.53703e+3
 5.01187e+1 5.38226e-5 1.16857e+3
 5.01187e+1 6.09929e-5 9.03789e+2
 5.01187e+1 6.85803e-5 7.10319e+2
 5.01187e+1 8.54426e-5 4.52172e+2
 5.01187e+1 1.03566e-4 3.04559e+2
 5.01187e+1 1.22550e-4 2.15524e+2
 5.01187e+1 1.41995e-4 1.59254e+2
 5.01187e+1 1.61525e-4 1.22211e+2
 5.01187e+1 1.80805e-4 9.69399e+1
 5.01187e+1 2.20246e-4 6.46309e+1
 5.01187e+1 2.55376e-4 4.76863e+1
 5.01187e+1 3.18853e-4 3.02220e+1
 5.01187e+1 3.98107e-4 1.91537e+1
 5.01187e+1 4.63047e-4 1.41688e+1
 5.01187e+1 5.37309e-4 1.05307e+1
 5.01187e+1 6.22035e-4 7.86319e+0
 5.01187e+1 7.18474e-4 5.89822e+0
 5.01187e+1 8.27999e-4 4.44420e+0
 5.01187e+1 9.52107e-4 3.36347e+0
 5.01187e+1 1.09243e-3 2.55666e+0
 5.01187e+1 1.25075e-3 1.95172e+0
 5.01187e+1 1.42898e-3 1.49622e+0
 5.01187e+1 1.62921e-3 1.15180e+0
 5.01187e+1 1.85371e-3 8.90296e-1
 5.01187e+1 2.10488e-3 6.90937e-1
 5.01187e+1 2.38535e-3 5.38348e-1
 5.01187e+1 2.69791e-3 4.21096e-1
 5.01187e+1 3.04557e-3 3.30648e-1
 5.01187e+1 3.43152e-3 2.60610e-1
 5.01187e+1 3.85917e-3 2.06173e-1
 5.01187e+1 4.33217e-3 1.63705e-1
 5.01187e+1 5.43949e-3 1.03957e-1
 5.01187e+1 6.78144e-3 6.69590e-2
 5.01187e+1 8.39640e-3 4.37254e-2
 5.01187e+1 1.03268e-2 2.89363e-2
 5.01187e+1 1.26191e-2 1.93979e-2
 5.01187e+1 1.53240e-2 1.31672e-2
 5.01187e+1 1.84960e-2 9.04669e-3
 5.01187e+1 2.21938e-2 6.28899e-3
 5.01187e+1 2.64797e-2 4.42188e-3
 5.01187e+1 3.14193e-2 3.14350e-3
 5.01187e+1 3.70817e-2 2.25866e-3
 5.01187e+1 4.35385e-2 1.63973e-3
 5.01187e+1 5.08637e-2 1.20238e-3
 5.01187e+1 5.91334e-2 8.90273e-4
 5.01187e+1 6.84247e-2 6.65399e-4
 5.01187e+1 7.88157e-2 5.01871e-4
 5.01187e+1 9.03844e-2 3.81883e-4
 5.01187e+1 1.03209e-1 2.93073e-4
 5.01187e+1 1.17365e-1 2.26785e-4
 5.01187e+1 1.32927e-1 1.76902e-4
 5.01187e+1 1.49969e-1 1.39066e-4
 5.01187e+1 1.68559e-1 1.10148e-4
 5.01187e+1 2.11387e-1 7.01160e-5
 5.01187e+1 2.61374e-1 4.59109e-5
 5.01187e+1 3.18921e-1 3.08680e-5
 5.01187e+1 3.84328e-1 2.12754e-5
 5.01187e+1 4.57782e-1 1.50089e-5
 5.01187e+1 5.39346e-1 1.08215e-5
 5.01187e+1 6.28964e-1 7.96358e-6
 5.01187e+1 7.26460e-1 5.97382e-6
 5.01187e+1 8.31545e-1 4.56246e-6
 5.01187e+1 9.43828e-1 3.54374e-6
 5.01187e+1 1.06283e+0 2.79629e-6
 5.01187e+1 1.32787e+0 1.79343e-6
 5.01187e+1 1.61347e+0 1.21591e-6
 5.01187e+1 1.91333e+0 8.65392e-7
 5.01187e+1 2.22109e+0 6.42668e-7
 5.01187e+1 2.53073e+0 4.95352e-7
 5.01187e+1 3.18005e+0 3.14077e-7
 5.01187e+1 3.77420e+0 2.23166e-7
 5.01187e+1 4.29160e+0 1.72712e-7
 5.01187e+1 5.20367e+0 1.17588e-7
 5.01187e+1 6.30957e+0 8.00577e-8
 5.01187e+1 7.49895e+0 5.84337e-8
 5.01187e+1 8.53592e+0 4.61433e-8
 5.01187e+1 1.03664e+1 3.23799e-8
 5.01187e+1 1.25893e+1 2.27218e-8
 5.01187e+1 1.58490e+1 1.66746e-8
 5.01187e+1 1.99526e+1 1.22367e-8
 5.01187e+1 2.50594e+1 1.09273e-8
 1.00000e+5 1.00000e-7 1.61897e+5
 1.00000e+5 6.30957e-7 1.43104e+5
 1.00000e+5 1.12202e-6 1.22592e+5
 1.00000e+5 1.99526e-6 1.05020e+5
 1.00000e+5 2.81838e-6 8.59423e+4
 1.00000e+5 3.98107e-6 7.03299e+4
 1.00000e+5 5.01187e-6 5.73008e+4
 1.00000e+5 6.30957e-6 4.66855e+4
 1.00000e+5 7.49895e-6 3.72954e+4
 1.00000e+5 9.71630e-6 2.66296e+4
 1.00000e+5 1.25893e-5 1.90141e+4
 1.00000e+5 1.49624e-5 1.40031e+4
 1.00000e+5 1.70314e-5 1.11323e+4
 1.00000e+5 2.06836e-5 7.89089e+3
 1.00000e+5 2.51189e-5 5.59329e+3
 1.00000e+5 2.98539e-5 3.92271e+3
 1.00000e+5 3.51005e-5 2.81278e+3
 1.00000e+5 4.08537e-5 2.05927e+3
 1.00000e+5 4.71009e-5 1.53728e+3
 1.00000e+5 5.38226e-5 1.16877e+3
 1.00000e+5 6.09929e-5 9.03952e+2
 1.00000e+5 6.85803e-5 7.10451e+2
 1.00000e+5 8.54426e-5 4.52261e+2
 1.00000e+5 1.03566e-4 3.04622e+2
 1.00000e+5 1.22550e-4 2.15570e+2
 1.00000e+5 1.41995e-4 1.59289e+2
 1.00000e+5 1.61525e-4 1.22239e+2
 1.00000e+5 1.80805e-4 9.69627e+1
 1.00000e+5 2.20246e-4 6.46467e+1
 1.00000e+5 2.55376e-4 4.76983e+1
 1.00000e+5 3.18853e-4 3.02299e+1
 1.00000e+5 3.98107e-4 1.91590e+1
 1.00000e+5 4.55610e-4 1.46339e+1
 1.00000e+5 5.20870e-4 1.12011e+1
 1.00000e+5 5.94855e-4 8.59149e+0
 1.00000e+5 6.78645e-4 6.60353e+0
 1.00000e+5 7.73440e-4 5.08601e+0
 1.00000e+5 8.80576e-4 3.92522e+0
 1.00000e+5 1.00154e-3 3.03550e+0
 1.00000e+5 1.13797e-3 2.35217e+0
 1.00000e+5 1.29170e-3 1.82630e+0
 1.00000e+5 1.46474e-3 1.42080e+0
 1.00000e+5 1.65934e-3 1.10751e+0
 1.00000e+5 1.87796e-3 8.64981e-1
 1.00000e+5 2.12332e-3 6.76869e-1
 1.00000e+5 2.39845e-3 5.30682e-1
 1.00000e+5 2.70664e-3 4.16859e-1
 1.00000e+5 3.05155e-3 3.28068e-1
 1.00000e+5 3.43720e-3 2.58673e-1
 1.00000e+5 3.86798e-3 2.04336e-1
 1.00000e+5 4.34874e-3 1.61710e-1
 1.00000e+5 4.88478e-3 1.28211e-1
 1.00000e+5 5.48191e-3 1.01836e-1
 1.00000e+5 6.89166e-3 6.44781e-2
 1.00000e+5 8.63301e-3 4.11175e-2
 1.00000e+5 1.07764e-2 2.64054e-2
 1.00000e+5 1.34053e-2 1.70752e-2
 1.00000e+5 1.66189e-2 1.11172e-2
 1.00000e+5 2.05337e-2 7.28682e-3
 1.00000e+5 2.52870e-2 4.80781e-3
 1.00000e+5 3.10395e-2 3.19284e-3
 1.00000e+5 3.79788e-2 2.13396e-3
 1.00000e+5 4.63231e-2 1.43525e-3
 1.00000e+5 5.63258e-2 9.71320e-4
 1.00000e+5 6.82795e-2 6.61372e-4
 1.00000e+5 8.25215e-2 4.53041e-4
 1.00000e+5 9.94393e-2 3.12174e-4
 1.00000e+5 1.19477e-1 2.16363e-4
 1.00000e+5 1.43141e-1 1.50819e-4
 1.00000e+5 1.71008e-1 1.05725e-4
 1.00000e+5 2.03734e-1 7.45268e-5
 1.00000e+5 2.42060e-1 5.28224e-5
 1.00000e+5 2.86821e-1 3.76409e-5
 1.00000e+5 3.38960e-1 2.69651e-5
 1.00000e+5 3.99533e-1 1.94181e-5
 1.00000e+5 4.69722e-1 1.40553e-5
 1.00000e+5 5.50847e-1 1.02251e-5
 1.00000e+5 6.44377e-1 7.47568e-6
 1.00000e+5 7.51942e-1 5.49238e-6
 1.00000e+5 8.75350e-1 4.05474e-6
 1.00000e+5 1.01659e+0 3.00763e-6
 1.00000e+5 1.17787e+0 2.24137e-6
 1.00000e+5 1.36160e+0 1.67802e-6
 1.00000e+5 1.57043e+0 1.26196e-6
 1.00000e+5 1.80725e+0 9.53298e-7
 1.00000e+5 2.07522e+0 7.23293e-7
 1.00000e+5 2.37779e+0 5.51155e-7
 1.00000e+5 2.71868e+0 4.21771e-7
 1.00000e+5 3.10194e+0 3.24113e-7
 1.00000e+5 3.53195e+0 2.50094e-7
 1.00000e+5 4.01341e+0 1.93762e-7
 1.00000e+5 4.55142e+0 1.50718e-7
 1.00000e+5 5.15140e+0 1.17698e-7
 1.00000e+5 5.81921e+0 9.22674e-8
 1.00000e+5 6.56108e+0 7.26074e-8
 1.00000e+5 7.38368e+0 5.73507e-8
 1.00000e+5 8.29409e+0 4.54672e-8
 1.00000e+5 1.04275e+1 2.87850e-8
 1.00000e+5 1.30163e+1 1.84859e-8
 1.00000e+5 1.61356e+1 1.20371e-8
 1.00000e+5 1.98686e+1 7.94381e-9
 1.00000e+5 2.43067e+1 5.31099e-9
 1.00000e+5 2.95493e+1 3.59572e-9
 1.00000e+5 3.57040e+1 2.46428e-9
 1.00000e+5 4.28864e+1 1.70892e-9
 1.00000e+5 5.12194e+1 1.19873e-9
 1.00000e+5 6.08331e+1 8.50223e-10
 1.00000e+5 7.18639e+1 6.09547e-10
 1.00000e+5 8.44539e+1 4.41568e-10
 1.00000e+5 9.87502e+1 3.23120e-10
 1.00000e+5 1.14904e+2 2.38764e-10
 1.00000e+5 1.33068e+2 1.78106e-10
 1.00000e+5 1.53398e+2 1.34081e-10
 1.00000e+5 1.76051e+2 1.01838e-10
 1.00000e+5 2.01181e+2 7.80161e-11
 1.00000e+5 2.28942e+2 6.02664e-11
 1.00000e+5 2.59483e+2 4.69321e-11
 1.00000e+5 2.92950e+2 3.68348e-11
 1.00000e+5 3.29482e+2 2.91297e-11
 1.00000e+5 4.13730e+2 1.84867e-11
 1.00000e+5 5.12180e+2 1.20705e-11
 1.00000e+5 6.25653e+2 8.09395e-12
 1.00000e+5 7.54767e+2 5.56474e-12
 1.00000e+5 8.99911e+2 3.91650e-12
 1.00000e+5 1.06124e+3 2.81765e-12
 1.00000e+5 1.23865e+3 2.06925e-12
 1.00000e+5 1.43182e+3 1.54924e-12
 1.00000e+5 1.64020e+3 1.18108e-12
 1.00000e+5 1.86301e+3 9.15814e-13
 1.00000e+5 2.09931e+3 7.21504e-13
 1.00000e+5 2.62614e+3 4.61368e-13
 1.00000e+5 3.19450e+3 3.11982e-13
 1.00000e+5 3.79187e+3 2.21540e-13
 1.00000e+5 4.40552e+3 1.64195e-13
 1.00000e+5 5.02340e+3 1.26336e-13
 1.00000e+5 6.32046e+3 7.98587e-14
 1.00000e+5 7.50865e+3 5.66133e-14
 1.00000e+5 8.54421e+3 4.37387e-14
 1.00000e+5 1.03714e+4 2.97021e-14
 1.00000e+5 1.25893e+4 2.01701e-14
 1.00000e+5 1.49624e+4 1.47358e-14
 1.00000e+5 1.70314e+4 1.16445e-14
 1.00000e+5 2.06836e+4 8.17982e-15
 1.00000e+5 2.51189e+4 5.74602e-15
 1.00000e+5 3.16228e+4 4.22421e-15
 1.00000e+5 3.98107e+4 3.10545e-15
 1.00000e+5 5.00000e+4 2.77550e-15
