 3.98107e+0 2.32741e-4 7.71613e+1
 3.98107e+0 2.71292e-4 5.18191e+1
 3.98107e+0 3.16228e-4 3.48001e+1
 3.98107e+0 3.65174e-4 2.53060e+1
 3.98107e+0 4.14179e-4 1.91497e+1
 3.98107e+0 4.62423e-4 1.50049e+1
 3.98107e+0 5.60763e-4 9.79170e+0
 3.98107e+0 6.48014e-4 7.10929e+0
 3.98107e+0 7.22251e-4 5.59181e+0
 3.98107e+0 8.49854e-4 3.90069e+0
 3.98107e+0 1.00000e-3 2.72102e+0
 3.98107e+0 1.22321e-3 1.81506e+0
 3.98107e+0 1.48684e-3 1.22616e+0
 3.98107e+0 1.79631e-3 8.38546e-1
 3.98107e+0 2.15741e-3 5.80314e-1
 3.98107e+0 2.57631e-3 4.06251e-1
 3.98107e+0 3.05952e-3 2.87585e-1
 3.98107e+0 3.61391e-3 2.05791e-1
 3.98107e+0 4.24659e-3 1.48808e-1
 3.98107e+0 4.96494e-3 1.08700e-1
 3.98107e+0 5.77653e-3 8.01849e-2
 3.98107e+0 6.68905e-3 5.97153e-2
 3.98107e+0 7.71031e-3 4.48827e-2
 3.98107e+0 8.84812e-3 3.40367e-2
 3.98107e+0 1.01102e-2 2.60358e-2
 3.98107e+0 1.15044e-2 2.00831e-2
 3.98107e+0 1.30380e-2 1.56175e-2
 3.98107e+0 1.47184e-2 1.22408e-2
 3.98107e+0 1.65526e-2 9.66742e-3
 3.98107e+0 2.07819e-2 6.11957e-3
 3.98107e+0 2.57235e-2 3.98605e-3
 3.98107e+0 3.14185e-2 2.66687e-3
 3.98107e+0 3.78975e-2 1.82965e-3
 3.98107e+0 4.51801e-2 1.28518e-3
 3.98107e+0 5.32738e-2 9.22879e-4
 3.98107e+0 6.21736e-2 6.76575e-4
 3.98107e+0 7.18631e-2 5.05724e-4
 3.98107e+0 8.23141e-2 3.84956e-4
 3.98107e+0 9.34883e-2 2.98068e-4
 3.98107e+0 1.05338e-1 2.34511e-4
 3.98107e+0 1.31753e-1 1.49581e-4
 3.98107e+0 1.60248e-1 1.00926e-4
 3.98107e+0 1.90192e-1 7.15296e-5
 3.98107e+0 2.20950e-1 5.29249e-5
 3.98107e+0 2.51917e-1 4.06618e-5
 3.98107e+0 2.82553e-1 3.22866e-5
 3.98107e+0 3.45402e-1 2.15643e-5
 3.98107e+0 4.01553e-1 1.59320e-5
 3.98107e+0 5.03352e-1 1.01175e-5
 3.98107e+0 6.30957e-1 6.42504e-6
 3.98107e+0 7.49895e-1 4.73645e-6
 3.98107e+0 8.53592e-1 3.76822e-6
 3.98107e+0 1.03664e+0 2.67400e-6
 3.98107e+0 1.25893e+0 1.89751e-6
 3.98107e+0 1.58489e+0 1.42486e-6
 3.98107e+0 1.99053e+0 1.26063e-6
 2.51189e+1 1.00000e-7 4.82469e+4
 2.51189e+1 2.51189e-6 4.37951e+4
 2.51189e+1 6.30957e-6 3.68382e+4
 2.51189e+1 9.99999e-6 2.80057e+4
 2.51189e+1 1.58489e-5 2.12909e+4
 2.51189e+1 1.99526e-5 1.65325e+4
 2.51189e+1 2.51189e-5 1.28375e+4
 2.51189e+1 3.16228e-5 8.91823e+3
 2.51189e+1 3.98107e-5 6.19549e+3
 2.51189e+1 4.46683e-5 4.84727e+3
 2.51189e+1 5.30884e-5 3.35451e+3
 2.51189e+1 6.30957e-5 2.32146e+3
 2.51189e+1 6.97830e-5 1.78894e+3
 2.51189e+1 7.66947e-5 1.40120e+3
 2.51189e+1 9.15524e-5 8.86293e+2
 2.51189e+1 1.06896e-4 5.93633e+2
 2.51189e+1 1.22417e-4 4.18039e+2
 2.51189e+1 1.37835e-4 3.07576e+2
 2.51189e+1 1.52912e-4 2.35151e+2
 2.51189e+1 1.83371e-4 1.46990e+2
 2.51189e+1 2.10135e-4 1.03334e+2
 2.51189e+1 2.32741e-4 7.93337e+1
 2.51189e+1 2.71292e-4 5.33681e+1
 2.51189e+1 3.16228e-4 3.59009e+1
 2.51189e+1 3.65174e-4 2.60025e+1
 2.51189e+1 4.14179e-4 1.96081e+1
 2.51189e+1 4.62423e-4 1.53172e+1
 2.51189e+1 5.60763e-4 9.94212e+0
 2.51189e+1 6.48014e-4 7.18959e+0
 2.51189e+1 7.22251e-4 5.63798e+0
 2.51189e+1 8.49854e-4 3.91518e+0
 2.51189e+1 1.00000e-3 2.71882e+0
 2.51189e+1 1.22321e-3 1.81239e+0
 2.51189e+1 1.48684e-3 1.22357e+0
 2.51189e+1 1.79631e-3 8.36249e-1
 2.51189e+1 2.15741e-3 5.78374e-1
 2.51189e+1 2.57631e-3 4.04656e-1
 2.51189e+1 3.05952e-3 2.86293e-1
 2.51189e+1 3.61391e-3 2.04754e-1
 2.51189e+1 4.24659e-3 1.47980e-1
 2.51189e+1 4.96494e-3 1.08039e-1
 2.51189e+1 5.77653e-3 7.96575e-2
 2.51189e+1 6.68905e-3 5.92939e-2
 2.51189e+1 7.71031e-3 4.45451e-2
 2.51189e+1 8.84812e-3 3.37653e-2
 2.51189e+1 1.01102e-2 2.58168e-2
 2.51189e+1 1.15044e-2 1.99057e-2
 2.51189e+1 1.30380e-2 1.54732e-2
 2.51189e+1 1.47184e-2 1.21228e-2
 2.51189e+1 1.65526e-2 9.57052e-3
 2.51189e+1 2.07819e-2 6.05368e-3
 2.51189e+1 2.57235e-2 3.94036e-3
 2.51189e+1 3.14185e-2 2.63456e-3
 2.51189e+1 3.78975e-2 1.80637e-3
 2.51189e+1 4.51801e-2 1.26808e-3
 2.51189e+1 5.32738e-2 9.10110e-4
 2.51189e+1 6.21736e-2 6.66873e-4
 2.51189e+1 7.18631e-2 4.98234e-4
 2.51189e+1 8.23141e-2 3.79085e-4
 2.51189e+1 9.34883e-2 2.93398e-4
 2.51189e+1 1.05338e-1 2.30746e-4
 2.51189e+1 1.31753e-1 1.47071e-4
 2.51189e+1 1.60248e-1 9.91681e-5
 2.51189e+1 1.90192e-1 7.02442e-5
 2.51189e+1 2.20950e-1 5.19481e-5
 2.51189e+1 2.51917e-1 3.98941e-5
 2.51189e+1 2.82553e-1 3.16650e-5
 2.51189e+1 3.45402e-1 2.11351e-5
 2.51189e+1 4.01553e-1 1.56072e-5
 2.51189e+1 5.03352e-1 9.90382e-6
 2.51189e+1 6.30957e-1 6.28465e-6
 2.51189e+1 7.18207e-1 4.87668e-6
 2.51189e+1 8.10931e-1 3.84460e-6
 2.51189e+1 1.01827e+0 2.46159e-6
 2.51189e+1 1.24273e+0 1.66642e-6
 2.51189e+1 1.47938e+0 1.18449e-6
 2.51189e+1 1.72314e+0 8.78640e-7
 2.51189e+1 1.96916e+0 6.76558e-7
 2.51189e+1 2.48720e+0 4.28223e-7
 2.51189e+1 2.96335e+0 3.03874e-7
 2.51189e+1 3.37938e+0 2.34942e-7
 2.51189e+1 4.11546e+0 1.59721e-7
 2.51189e+1 5.01187e+0 1.08584e-7
 2.51189e+1 6.30957e+0 7.28689e-8
 2.51189e+1 7.94328e+0 5.33822e-8
 2.51189e+1 1.00000e+1 3.91066e-8
 2.51189e+1 1.25594e+1 3.48928e-8
 1.00000e+5 1.00000e-7 4.82342e+4
 1.00000e+5 2.51189e-6 4.37841e+4
 1.00000e+5 6.30957e-6 3.68297e+4
 1.00000e+5 9.99999e-6 2.80001e+4
 1.00000e+5 1.58489e-5 2.12873e+4
 1.00000e+5 1.99526e-5 1.65305e+4
 1.00000e+5 2.51189e-5 1.28366e+4
 1.00000e+5 3.16228e-5 8.91829e+3
 1.00000e+5 3.98107e-5 6.19603e+3
 1.00000e+5 4.46683e-5 4.84808e+3
 1.00000e+5 5.30884e-5 3.35548e+3
 1.00000e+5 6.30957e-5 2.32241e+3
 1.00000e+5 6.97830e-5 1.78996e+3
 1.00000e+5 7.66947e-5 1.40222e+3
 1.00000e+5 9.15524e-5 8.87187e+2
 1.00000e+5 1.06896e-4 5.94380e+2
 1.00000e+5 1.22417e-4 4.18656e+2
 1.00000e+5 1.37835e-4 3.08089e+2
 1.00000e+5 1.52912e-4 2.35582e+2
 1.00000e+5 1.83371e-4 1.47302e+2
 1.00000e+5 2.10135e-4 1.03576e+2
 1.00000e+5 2.32741e-4 7.95326e+1
 1.00000e+5 2.71292e-4 5.35150e+1
 1.00000e+5 3.16228e-4 3.60086e+1
 1.00000e+5 3.65174e-4 2.60771e+1
 1.00000e+5 4.14179e-4 1.96621e+1
 1.00000e+5 4.62423e-4 1.53578e+1
 1.00000e+5 5.60763e-4 9.96673e+0
 1.00000e+5 6.48014e-4 7.20644e+0
 1.00000e+5 7.22251e-4 5.65063e+0
 1.00000e+5 8.49854e-4 3.92338e+0
 1.00000e+5 1.00000e-3 2.72411e+0
 1.00000e+5 1.20573e-3 1.86880e+0
 1.00000e+5 1.44531e-3 1.29723e+0
 1.00000e+5 1.72271e-3 9.10801e-1
 1.00000e+5 2.04212e-3 6.46593e-1
 1.00000e+5 2.40791e-3 4.63968e-1
 1.00000e+5 2.82465e-3 3.36395e-1
 1.00000e+5 3.29702e-3 2.46363e-1
 1.00000e+5 3.82984e-3 1.82191e-1
 1.00000e+5 4.42798e-3 1.36012e-1
 1.00000e+5 5.09638e-3 1.02469e-1
 1.00000e+5 5.83996e-3 7.78842e-2
 1.00000e+5 6.66361e-3 5.97078e-2
 1.00000e+5 7.57214e-3 4.61551e-2
 1.00000e+5 8.57024e-3 3.59668e-2
 1.00000e+5 9.66245e-3 2.82468e-2
 1.00000e+5 1.08531e-2 2.23520e-2
 1.00000e+5 1.35935e-2 1.42024e-2
 1.00000e+5 1.67880e-2 9.28366e-3
 1.00000e+5 2.04614e-2 6.23183e-3
 1.00000e+5 2.46321e-2 4.28875e-3
 1.00000e+5 2.93112e-2 3.02127e-3
 1.00000e+5 3.45019e-2 2.17549e-3
 1.00000e+5 4.02002e-2 1.59896e-3
 1.00000e+5 4.63942e-2 1.19805e-3
 1.00000e+5 5.30652e-2 9.14010e-4
 1.00000e+5 6.01879e-2 7.09202e-4
 1.00000e+5 6.77314e-2 5.59083e-4
 1.00000e+5 8.45164e-2 3.57931e-4
 1.00000e+5 1.02583e-1 2.42288e-4
 1.00000e+5 1.21532e-1 1.72206e-4
 1.00000e+5 1.40962e-1 1.27732e-4
 1.00000e+5 1.60496e-1 9.83490e-5
 1.00000e+5 2.01418e-1 6.22434e-5
 1.00000e+5 2.38822e-1 4.41657e-5
 1.00000e+5 2.71366e-1 3.41452e-5
 1.00000e+5 3.28683e-1 2.32111e-5
 1.00000e+5 3.98107e-1 1.57784e-5
 1.00000e+5 4.69759e-1 1.13425e-5
 1.00000e+5 5.52875e-1 8.19591e-6
 1.00000e+5 6.49043e-1 5.95237e-6
 1.00000e+5 7.60031e-1 4.34463e-6
 1.00000e+5 8.87807e-1 3.18679e-6
 1.00000e+5 1.03455e+0 2.34885e-6
 1.00000e+5 1.20267e+0 1.73952e-6
 1.00000e+5 1.39482e+0 1.29431e-6
 1.00000e+5 1.61393e+0 9.67513e-7
 1.00000e+5 1.86321e+0 7.26521e-7
 1.00000e+5 2.14617e+0 5.48004e-7
 1.00000e+5 2.46665e+0 4.15177e-7
 1.00000e+5 2.82882e+0 3.15912e-7
 1.00000e+5 3.23723e+0 2.41409e-7
 1.00000e+5 3.69681e+0 1.85253e-7
 1.00000e+5 4.21289e+0 1.42749e-7
 1.00000e+5 4.79122e+0 1.10446e-7
 1.00000e+5 5.43800e+0 8.57965e-8
 1.00000e+5 6.15988e+0 6.69117e-8
 1.00000e+5 6.96403e+0 5.23867e-8
 1.00000e+5 7.85807e+0 4.11719e-8
 1.00000e+5 8.85017e+0 3.24799e-8
 1.00000e+5 9.94902e+0 2.57181e-8
 1.00000e+5 1.25271e+1 1.62426e-8
 1.00000e+5 1.56600e+1 1.04065e-8
 1.00000e+5 1.94404e+1 6.76085e-9
 1.00000e+5 2.39708e+1 4.45194e-9
 1.00000e+5 2.93641e+1 2.97007e-9
 1.00000e+5 3.57436e+1 2.00668e-9
 1.00000e+5 4.32425e+1 1.37250e-9
 1.00000e+5 5.20042e+1 9.49947e-10
 1.00000e+5 6.21816e+1 6.65092e-10
 1.00000e+5 7.39367e+1 4.70871e-10
 1.00000e+5 8.74396e+1 3.36984e-10
 1.00000e+5 1.02868e+2 2.43700e-10
 1.00000e+5 1.20405e+2 1.78034e-10
 1.00000e+5 1.40241e+2 1.31344e-10
 1.00000e+5 1.62568e+2 9.78238e-11
 1.00000e+5 1.87582e+2 7.35323e-11
 1.00000e+5 2.15478e+2 5.57681e-11
 1.00000e+5 2.46453e+2 4.26626e-11
 1.00000e+5 2.80701e+2 3.29112e-11
 1.00000e+5 3.18409e+2 2.55954e-11
 1.00000e+5 3.59764e+2 2.00628e-11
 1.00000e+5 4.04941e+2 1.58463e-11
 1.00000e+5 5.09248e+2 1.00323e-11
 1.00000e+5 6.31316e+2 6.53560e-12
 1.00000e+5 7.72202e+2 4.37321e-12
 1.00000e+5 9.32712e+2 3.00069e-12
 1.00000e+5 1.11337e+3 2.10797e-12
 1.00000e+5 1.31439e+3 1.51389e-12
 1.00000e+5 1.53569e+3 1.10996e-12
 1.00000e+5 1.77688e+3 8.29751e-13
 1.00000e+5 2.03730e+3 6.31661e-13
 1.00000e+5 2.31600e+3 4.89130e-13
 1.00000e+5 2.61182e+3 3.84863e-13
 1.00000e+5 3.27209e+3 2.45518e-13
 1.00000e+5 3.98540e+3 1.65678e-13
 1.00000e+5 4.73601e+3 1.17435e-13
 1.00000e+5 5.50790e+3 8.68989e-14
 1.00000e+5 6.28583e+3 6.67696e-14
 1.00000e+5 7.05614e+3 5.30209e-14
 1.00000e+5 8.63824e+3 3.54175e-14
 1.00000e+5 1.00535e+4 2.61695e-14
 1.00000e+5 1.26229e+4 1.66212e-14
 1.00000e+5 1.58489e+4 1.05567e-14
 1.00000e+5 1.88365e+4 7.88463e-15
 1.00000e+5 2.44062e+4 5.08932e-15
 1.00000e+5 3.16228e+4 3.28502e-15
 1.00000e+5 3.98107e+4 2.51771e-15
 1.00000e+5 5.00000e+4 2.25021e-15
