 6.30957e-2 2.37137e-5 7.63591e+3
 6.30957e-2 2.69929e-5 5.78686e+3
 6.30957e-2 3.27812e-5 3.81783e+3
 6.30957e-2 3.98107e-5 2.51878e+3
 6.30957e-2 4.73151e-5 1.67262e+3
 6.30957e-2 5.50332e-5 1.16903e+3
 6.30957e-2 6.28126e-5 8.54484e+2
 6.30957e-2 7.05165e-5 6.49525e+2
 6.30957e-2 7.80287e-5 5.10948e+2
 6.30957e-2 9.31516e-5 3.35732e+2
 6.30957e-2 1.06388e-4 2.45022e+2
 6.30957e-2 1.29851e-4 1.52765e+2
 6.30957e-2 1.58489e-4 9.52450e+1
 6.30957e-2 1.81708e-4 7.16024e+1
 6.30957e-2 2.07441e-4 5.43107e+1
 6.30957e-2 2.35839e-4 4.15522e+1
 6.30957e-2 2.67053e-4 3.20581e+1
 6.30957e-2 3.01225e-4 2.49345e+1
 6.30957e-2 3.38494e-4 1.95468e+1
 6.30957e-2 3.78989e-4 1.54402e+1
 6.30957e-2 4.71751e-4 9.77711e+0
 6.30957e-2 5.79236e-4 6.37046e+0
 6.30957e-2 7.02146e-4 4.26342e+0
 6.30957e-2 8.40961e-4 2.92581e+0
 6.30957e-2 9.95927e-4 2.05568e+0
 6.30957e-2 1.16705e-3 1.47653e+0
 6.30957e-2 1.35408e-3 1.08271e+0
 6.30957e-2 1.55657e-3 8.09478e-1
 6.30957e-2 1.77381e-3 6.16298e-1
 6.30957e-2 2.00494e-3 4.77284e-1
 6.30957e-2 2.24890e-3 3.75579e-1
 6.30957e-2 2.78916e-3 2.39641e-1
 6.30957e-2 3.36736e-3 1.61738e-1
 6.30957e-2 3.97080e-3 1.14659e-1
 6.30957e-2 4.58690e-3 8.48551e-2
 6.30957e-2 5.20390e-3 6.52064e-2
 6.30957e-2 6.49004e-3 4.11255e-2
 6.30957e-2 7.65924e-3 2.91056e-2
 6.30957e-2 8.67241e-3 2.24582e-2
 6.30957e-2 1.04489e-2 1.52221e-2
 6.30957e-2 1.25893e-2 1.03175e-2
 6.30957e-2 1.41254e-2 8.04408e-3
 6.30957e-2 1.67881e-2 5.53773e-3
 6.30957e-2 1.99526e-2 3.81230e-3
 6.30957e-2 2.51189e-2 2.49333e-3
 6.30957e-2 3.15434e-2 2.04187e-3
 1.99526e+0 1.00000e-7 1.12508e+5
 1.99526e+0 3.54814e-7 1.04935e+5
 1.99526e+0 1.25893e-6 9.78722e+4
 1.99526e+0 2.23872e-6 8.01653e+4
 1.99526e+0 3.98107e-6 6.56619e+4
 1.99526e+0 6.30957e-6 4.92073e+4
 1.99526e+0 8.91252e-6 3.40706e+4
 1.99526e+0 1.25893e-5 2.35901e+4
 1.99526e+0 1.58490e-5 1.66153e+4
 1.99526e+0 1.99526e-5 1.17027e+4
 1.99526e+0 2.51189e-5 7.40738e+3
 1.99526e+0 3.16228e-5 4.68859e+3
 1.99526e+0 3.49744e-5 3.65792e+3
 1.99526e+0 4.22456e-5 2.29664e+3
 1.99526e+0 4.98378e-5 1.52834e+3
 1.99526e+0 5.75922e-5 1.07018e+3
 1.99526e+0 6.53609e-5 7.83496e+2
 1.99526e+0 7.30135e-5 5.96411e+2
 1.99526e+0 8.04410e-5 4.69749e+2
 1.99526e+0 9.53033e-5 3.09333e+2
 1.99526e+0 1.08226e-4 2.26124e+2
 1.99526e+0 1.30968e-4 1.41327e+2
 1.99526e+0 1.58489e-4 8.83297e+1
 1.99526e+0 1.88365e-4 6.08556e+1
 1.99526e+0 2.19091e-4 4.39258e+1
 1.99526e+0 2.50061e-4 3.30246e+1
 1.99526e+0 2.80731e-4 2.57300e+1
 1.99526e+0 3.43730e-4 1.66243e+1
 1.99526e+0 4.00095e-4 1.19804e+1
 1.99526e+0 4.48355e-4 9.37062e+0
 1.99526e+0 5.31877e-4 6.48205e+0
 1.99526e+0 6.30957e-4 4.48391e+0
 1.99526e+0 7.71791e-4 2.99174e+0
 1.99526e+0 9.38135e-4 2.02155e+0
 1.99526e+0 1.13340e-3 1.38281e+0
 1.99526e+0 1.36123e-3 9.57186e-1
 1.99526e+0 1.62554e-3 6.70227e-1
 1.99526e+0 1.93043e-3 4.74553e-1
 1.99526e+0 2.28022e-3 3.39651e-1
 1.99526e+0 2.67942e-3 2.45652e-1
 1.99526e+0 3.13266e-3 1.79475e-1
 1.99526e+0 3.64474e-3 1.32419e-1
 1.99526e+0 4.22051e-3 9.86325e-2
 1.99526e+0 4.86488e-3 7.41462e-2
 1.99526e+0 5.58278e-3 5.62381e-2
 1.99526e+0 6.37913e-3 4.30253e-2
 1.99526e+0 7.25877e-3 3.31934e-2
 1.99526e+0 8.22642e-3 2.58167e-2
 1.99526e+0 9.28668e-3 2.02377e-2
 1.99526e+0 1.04440e-2 1.59855e-2
 1.99526e+0 1.31125e-2 1.01218e-2
 1.99526e+0 1.62304e-2 6.59466e-3
 1.99526e+0 1.98237e-2 4.41323e-3
 1.99526e+0 2.39117e-2 3.02847e-3
 1.99526e+0 2.85067e-2 2.12770e-3
 1.99526e+0 3.36135e-2 1.52820e-3
 1.99526e+0 3.92289e-2 1.12055e-3
 1.99526e+0 4.53425e-2 8.37737e-4
 1.99526e+0 5.19367e-2 6.37789e-4
 1.99526e+0 5.89871e-2 4.93911e-4
 1.99526e+0 6.64637e-2 3.88651e-4
 1.99526e+0 8.31307e-2 2.47966e-4
 1.99526e+0 1.01109e-1 1.67348e-4
 1.99526e+0 1.20003e-1 1.18631e-4
 1.99526e+0 1.39410e-1 8.77910e-5
 1.99526e+0 1.58949e-1 6.74601e-5
 1.99526e+0 1.78279e-1 5.35727e-5
 1.99526e+0 2.17934e-1 3.57902e-5
 1.99526e+0 2.53363e-1 2.64471e-5
 1.99526e+0 3.17594e-1 1.67997e-5
 1.99526e+0 3.98107e-1 1.06715e-5
 1.99526e+0 5.01187e-1 7.10101e-6
 1.99526e+0 6.30957e-1 4.72517e-6
 1.99526e+0 8.14292e-1 3.40181e-6
 1.99526e+0 9.97627e-1 3.05753e-6
 1.25893e+1 1.00000e-7 1.12107e+5
 1.25893e+1 3.54814e-7 1.04572e+5
 1.25893e+1 1.25893e-6 9.75430e+4
 1.25893e+1 2.23872e-6 7.99122e+4
 1.25893e+1 3.98107e-6 6.54681e+4
 1.25893e+1 6.30957e-6 4.90847e+4
 1.25893e+1 8.91252e-6 3.40112e+4
 1.25893e+1 1.25893e-5 2.35666e+4
 1.25893e+1 1.58490e-5 1.66176e+4
 1.25893e+1 1.99526e-5 1.17176e+4
 1.25893e+1 2.51189e-5 7.43191e+3
 1.25893e+1 3.16228e-5 4.71371e+3
 1.25893e+1 3.54814e-5 3.55986e+3
 1.25893e+1 3.95253e-5 2.73605e+3
 1.25893e+1 4.37341e-5 2.13776e+3
 1.25893e+1 5.28710e-5 1.34594e+3
 1.25893e+1 6.24188e-5 8.97856e+2
 1.25893e+1 7.21774e-5 6.30038e+2
 1.25893e+1 8.19598e-5 4.62121e+2
 1.25893e+1 9.16011e-5 3.52348e+2
 1.25893e+1 1.11282e-4 2.19205e+2
 1.25893e+1 1.28771e-4 1.53553e+2
 1.25893e+1 1.43669e-4 1.17575e+2
 1.25893e+1 1.69310e-4 7.87770e+1
 1.25893e+1 1.99526e-4 5.27817e+1
 1.25893e+1 2.44062e-4 3.44516e+1
 1.25893e+1 2.91113e-4 2.37189e+1
 1.25893e+1 3.39668e-4 1.71098e+1
 1.25893e+1 3.88752e-4 1.28566e+1
 1.25893e+1 4.37485e-4 1.00120e+1
 1.25893e+1 5.37926e-4 6.46343e+0
 1.25893e+1 6.28119e-4 4.65500e+0
 1.25893e+1 7.05556e-4 3.63926e+0
 1.25893e+1 8.39974e-4 2.51566e+0
 1.25893e+1 1.00000e-3 1.73896e+0
 1.25893e+1 1.12606e-3 1.37165e+0
 1.25893e+1 1.26567e-3 1.08593e+0
 1.25893e+1 1.59311e-3 6.85641e-1
 1.25893e+1 1.99091e-3 4.39168e-1
 1.25893e+1 2.47076e-3 2.85240e-1
 1.25893e+1 3.04565e-3 1.87779e-1
 1.25893e+1 3.72984e-3 1.25244e-1
 1.25893e+1 4.53889e-3 8.45989e-2
 1.25893e+1 5.48966e-3 5.78491e-2
 1.25893e+1 6.60023e-3 4.00301e-2
 1.25893e+1 7.88993e-3 2.80204e-2
 1.25893e+1 9.37917e-3 1.98337e-2
 1.25893e+1 1.10894e-2 1.41913e-2
 1.25893e+1 1.30431e-2 1.02608e-2
 1.25893e+1 1.52634e-2 7.49454e-3
 1.25893e+1 1.77740e-2 5.52804e-3
 1.25893e+1 2.05994e-2 4.11650e-3
 1.25893e+1 2.37642e-2 3.09375e-3
 1.25893e+1 2.72929e-2 2.34596e-3
 1.25893e+1 3.12103e-2 1.79436e-3
 1.25893e+1 3.55407e-2 1.38400e-3
 1.25893e+1 4.03080e-2 1.07619e-3
 1.25893e+1 4.55352e-2 8.43439e-4
 1.25893e+1 5.12447e-2 6.66080e-4
 1.25893e+1 6.44238e-2 4.21580e-4
 1.25893e+1 7.98419e-2 2.74567e-4
 1.25893e+1 9.76318e-2 1.83678e-4
 1.25893e+1 1.17894e-1 1.26002e-4
 1.25893e+1 1.40693e-1 8.84969e-5
 1.25893e+1 1.66057e-1 6.35432e-5
 1.25893e+1 1.93973e-1 4.65802e-5
 1.25893e+1 2.24392e-1 3.48147e-5
 1.25893e+1 2.57228e-1 2.64988e-5
 1.25893e+1 2.92364e-1 2.05163e-5
 1.25893e+1 3.29650e-1 1.61405e-5
 1.25893e+1 4.12854e-1 1.02938e-5
 1.25893e+1 5.02715e-1 6.94466e-6
 1.25893e+1 5.97251e-1 4.92145e-6
 1.25893e+1 6.94444e-1 3.64107e-6
 1.25893e+1 7.92378e-1 2.79720e-6
 1.25893e+1 8.89336e-1 2.22091e-6
 1.25893e+1 1.08843e+0 1.48318e-6
 1.25893e+1 1.26648e+0 1.09570e-6
 1.25893e+1 1.58964e+0 6.95725e-7
 1.25893e+1 1.99526e+0 4.41757e-7
 1.25893e+1 2.37137e+0 3.28477e-7
 1.25893e+1 3.07256e+0 2.10613e-7
 1.25893e+1 3.98107e+0 1.35041e-7
 1.25893e+1 5.01187e+0 1.02798e-7
 1.25893e+1 6.29462e+0 9.15701e-8
 1.00000e+5 1.00000e-7 1.12093e+5
 1.00000e+5 3.54814e-7 1.04559e+5
 1.00000e+5 1.25893e-6 9.75315e+4
 1.00000e+5 2.23872e-6 7.99034e+4
 1.00000e+5 3.98107e-6 6.54614e+4
 1.00000e+5 6.30957e-6 4.90805e+4
 1.00000e+5 8.91252e-6 3.40092e+4
 1.00000e+5 1.25893e-5 2.35660e+4
 1.00000e+5 1.58490e-5 1.66178e+4
 1.00000e+5 1.99526e-5 1.17183e+4
 1.00000e+5 2.51189e-5 7.43296e+3
 1.00000e+5 3.16228e-5 4.71477e+3
 1.00000e+5 3.54814e-5 3.56093e+3
 1.00000e+5 3.95253e-5 2.73707e+3
 1.00000e+5 4.37341e-5 2.13870e+3
 1.00000e+5 5.28710e-5 1.34669e+3
 1.00000e+5 6.24188e-5 8.98461e+2
 1.00000e+5 7.21774e-5 6.30522e+2
 1.00000e+5 8.19598e-5 4.62515e+2
 1.00000e+5 9.16011e-5 3.52674e+2
 1.00000e+5 1.11282e-4 2.19436e+2
 1.00000e+5 1.28771e-4 1.53730e+2
 1.00000e+5 1.43669e-4 1.17719e+2
 1.00000e+5 1.69310e-4 7.88818e+1
 1.00000e+5 1.99526e-4 5.28577e+1
 1.00000e+5 2.44062e-4 3.44965e+1
 1.00000e+5 2.91113e-4 2.37470e+1
 1.00000e+5 3.39668e-4 1.71282e+1
 1.00000e+5 3.88752e-4 1.28693e+1
 1.00000e+5 4.37485e-4 1.00211e+1
 1.00000e+5 5.37926e-4 6.46840e+0
 1.00000e+5 6.28119e-4 4.65810e+0
 1.00000e+5 7.05556e-4 3.64139e+0
 1.00000e+5 8.39974e-4 2.51684e+0
 1.00000e+5 1.00000e-3 1.73957e+0
 1.00000e+5 1.13624e-3 1.34746e+0
 1.00000e+5 1.28975e-3 1.04582e+0
 1.00000e+5 1.46255e-3 8.13310e-1
 1.00000e+5 1.65687e-3 6.33737e-1
 1.00000e+5 1.87518e-3 4.94776e-1
 1.00000e+5 2.12021e-3 3.87033e-1
 1.00000e+5 2.39496e-3 3.03334e-1
 1.00000e+5 2.70274e-3 2.38188e-1
 1.00000e+5 3.04719e-3 1.87387e-1
 1.00000e+5 3.43232e-3 1.47698e-1
 1.00000e+5 3.86253e-3 1.16631e-1
 1.00000e+5 4.34266e-3 9.22693e-2
 1.00000e+5 4.87801e-3 7.31298e-2
 1.00000e+5 5.47437e-3 5.80658e-2
 1.00000e+5 6.88232e-3 3.67399e-2
 1.00000e+5 8.62151e-3 2.34133e-2
 1.00000e+5 1.07622e-2 1.50260e-2
 1.00000e+5 1.33880e-2 9.71032e-3
 1.00000e+5 1.65977e-2 6.31811e-3
 1.00000e+5 2.05080e-2 4.13863e-3
 1.00000e+5 2.52558e-2 2.72896e-3
 1.00000e+5 3.10018e-2 1.81119e-3
 1.00000e+5 3.79334e-2 1.20979e-3
 1.00000e+5 4.62687e-2 8.13201e-4
 1.00000e+5 5.62606e-2 5.50022e-4
 1.00000e+5 6.82017e-2 3.74296e-4
 1.00000e+5 8.24289e-2 2.56249e-4
 1.00000e+5 9.93296e-2 1.76474e-4
 1.00000e+5 1.19347e-1 1.22245e-4
 1.00000e+5 1.42988e-1 8.51671e-5
 1.00000e+5 1.70828e-1 5.96712e-5
 1.00000e+5 2.03523e-1 4.20409e-5
 1.00000e+5 2.41813e-1 2.97822e-5
 1.00000e+5 2.86533e-1 2.12119e-5
 1.00000e+5 3.38625e-1 1.51882e-5
 1.00000e+5 3.99144e-1 1.09320e-5
 1.00000e+5 4.69272e-1 7.90902e-6
 1.00000e+5 5.50327e-1 5.75100e-6
 1.00000e+5 6.43778e-1 4.20268e-6
 1.00000e+5 7.51255e-1 3.08630e-6
 1.00000e+5 8.74562e-1 2.27742e-6
 1.00000e+5 1.01569e+0 1.68855e-6
 1.00000e+5 1.17685e+0 1.25780e-6
 1.00000e+5 1.36043e+0 9.41259e-7
 1.00000e+5 1.56910e+0 7.07577e-7
 1.00000e+5 1.80575e+0 5.34287e-7
 1.00000e+5 2.07352e+0 4.05212e-7
 1.00000e+5 2.37587e+0 3.08650e-7
 1.00000e+5 2.71652e+0 2.36101e-7
 1.00000e+5 3.09952e+0 1.81362e-7
 1.00000e+5 3.52923e+0 1.39890e-7
 1.00000e+5 4.01038e+0 1.08339e-7
 1.00000e+5 4.54803e+0 8.42406e-8
 1.00000e+5 5.14763e+0 6.57603e-8
 1.00000e+5 5.81501e+0 5.15332e-8
 1.00000e+5 6.55642e+0 4.05382e-8
 1.00000e+5 7.37852e+0 3.20089e-8
 1.00000e+5 8.28838e+0 2.53676e-8
 1.00000e+5 1.04206e+1 1.60492e-8
 1.00000e+5 1.30079e+1 1.03001e-8
 1.00000e+5 1.61255e+1 6.70266e-9
 1.00000e+5 1.98566e+1 4.42064e-9
 1.00000e+5 2.42924e+1 2.95373e-9
 1.00000e+5 2.95324e+1 1.99862e-9
 1.00000e+5 3.56843e+1 1.36896e-9
 1.00000e+5 4.28635e+1 9.48823e-10
 1.00000e+5 5.11929e+1 6.65205e-10
 1.00000e+5 6.08026e+1 4.71570e-10
 1.00000e+5 7.18290e+1 3.37913e-10
 1.00000e+5 8.44142e+1 2.44674e-10
 1.00000e+5 9.87052e+1 1.78958e-10
 1.00000e+5 1.14853e+2 1.32179e-10
 1.00000e+5 1.33011e+2 9.85559e-11
 1.00000e+5 1.53335e+2 7.41631e-11
 1.00000e+5 1.75981e+2 5.63057e-11
 1.00000e+5 2.01103e+2 4.31177e-11
 1.00000e+5 2.28856e+2 3.32951e-11
 1.00000e+5 2.59389e+2 2.59187e-11
 1.00000e+5 2.92847e+2 2.03351e-11
 1.00000e+5 3.29369e+2 1.60757e-11
 1.00000e+5 4.13597e+2 1.01953e-11
 1.00000e+5 5.12025e+2 6.65259e-12
 1.00000e+5 6.25476e+2 4.45830e-12
 1.00000e+5 7.54567e+2 3.06345e-12
 1.00000e+5 8.99688e+2 2.15496e-12
 1.00000e+5 1.06099e+3 1.54958e-12
 1.00000e+5 1.23838e+3 1.13747e-12
 1.00000e+5 1.43153e+3 8.51256e-13
 1.00000e+5 1.63989e+3 6.48704e-13
 1.00000e+5 1.86268e+3 5.02816e-13
 1.00000e+5 2.09896e+3 3.95992e-13
 1.00000e+5 2.62575e+3 2.53050e-13
 1.00000e+5 3.19409e+3 1.71016e-13
 1.00000e+5 3.79144e+3 1.21377e-13
 1.00000e+5 4.40508e+3 8.99189e-14
 1.00000e+5 5.02296e+3 6.91593e-14
 1.00000e+5 6.32005e+3 4.36867e-14
 1.00000e+5 7.50828e+3 3.09545e-14
 1.00000e+5 8.54389e+3 2.39059e-14
 1.00000e+5 1.03712e+4 1.62246e-14
 1.00000e+5 1.25893e+4 1.10115e-14
 1.00000e+5 1.49624e+4 8.04472e-15
 1.00000e+5 1.70314e+4 6.35711e-15
 1.00000e+5 2.06836e+4 4.46563e-15
 1.00000e+5 2.51189e+4 3.13693e-15
 1.00000e+5 3.16228e+4 2.30613e-15
 1.00000e+5 3.98107e+4 1.69536e-15
 1.00000e+5 5.00000e+4 1.51523e-15
