 14000  9  0  0.00000e+0 8912015 2  0.00000e+0  0.00000e+0  0.00000e+0  
 7  0  0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 2.56000e-1 3.15000e-1 9.18622e-4
 2.56000e-1 3.75000e-1 6.39923e-4
 2.56000e-1 4.45000e-1 4.44477e-4
 2.56000e-1 5.25000e-1 3.09689e-4
 2.56000e-1 6.20000e-1 2.13881e-4
 2.56000e-1 7.30000e-1 1.48410e-4
 2.56000e-1 8.60000e-1 1.02838e-4
 2.56000e-1 1.01500e+0 7.03123e-5
 2.56000e-1 1.19500e+0 4.69304e-5
 2.56000e-1 1.38500e+0 3.15415e-5
 2.56000e-1 1.59000e+0 2.15787e-5
 2.56000e-1 1.87500e+0 1.29240e-5
 2.56000e-1 2.00000e+0 1.05987e-5
 1.00000e+1 1.00000e-6 6.36949e+5
 1.00000e+1 1.30000e-6 4.46810e+5
 1.00000e+1 1.60000e-6 3.30654e+5
 1.00000e+1 2.00000e-6 2.34944e+5
 1.00000e+1 2.50000e-6 1.64160e+5
 1.00000e+1 3.10000e-6 1.14587e+5
 1.00000e+1 3.80000e-6 8.06546e+4
 1.00000e+1 4.60000e-6 5.75313e+4
 1.00000e+1 5.60000e-6 4.03361e+4
 1.00000e+1 6.80000e-6 2.82366e+4
 1.00000e+1 8.20000e-6 1.99219e+4
 1.00000e+1 9.90000e-6 1.39664e+4
 1.00000e+1 1.19000e-5 9.83923e+3
 1.00000e+1 1.39000e-5 7.30393e+3
 1.00000e+1 1.69000e-5 5.00844e+3
 1.00000e+1 1.99000e-5 3.64682e+3
 1.00000e+1 2.39000e-5 2.55129e+3
 1.00000e+1 2.79000e-5 1.88440e+3
 1.00000e+1 3.29000e-5 1.36324e+3
 1.00000e+1 3.89000e-5 9.80176e+2
 1.00000e+1 4.59000e-5 7.07076e+2
 1.00000e+1 5.49000e-5 4.96231e+2
 1.00000e+1 6.59000e-5 3.45585e+2
 1.00000e+1 7.89000e-5 2.41781e+2
 1.00000e+1 9.39000e-5 1.71110e+2
 1.00000e+1 1.09900e-4 1.25146e+2
 1.00000e+1 1.29900e-4 8.97313e+1
 1.00000e+1 1.49900e-4 6.74722e+1
 1.00000e+1 1.79900e-4 4.69140e+1
 1.00000e+1 2.09900e-4 3.44999e+1
 1.00000e+1 2.49900e-4 2.43666e+1
 1.00000e+1 2.99900e-4 1.69369e+1
 1.00000e+1 3.49900e-4 1.24525e+1
 1.00000e+1 4.19900e-4 8.65457e+0
 1.00000e+1 4.99900e-4 6.11121e+0
 1.00000e+1 5.89900e-4 4.39201e+0
 1.00000e+1 6.99900e-4 3.12233e+0
 1.00000e+1 8.29900e-4 2.22242e+0
 1.00000e+1 9.89900e-4 1.56328e+0
 1.00000e+1 1.09990e-3 1.26684e+0
 1.00000e+1 1.29990e-3 9.07708e-1
 1.00000e+1 1.49990e-3 6.82246e-1
 1.00000e+1 1.79990e-3 4.74207e-1
 1.00000e+1 2.09990e-3 3.48678e-1
 1.00000e+1 2.49990e-3 2.46265e-1
 1.00000e+1 2.99990e-3 1.71204e-1
 1.00000e+1 3.49990e-3 1.25907e-1
 1.00000e+1 4.19990e-3 8.75451e-2
 1.00000e+1 4.99990e-3 6.18523e-2
 1.00000e+1 5.99990e-3 4.30165e-2
 1.00000e+1 7.19990e-3 2.99206e-2
 1.00000e+1 8.59990e-3 2.10078e-2
 1.00000e+1 9.99990e-3 1.55617e-2
 1.00000e+1 1.20000e-2 1.08287e-2
 1.00000e+1 1.40000e-2 7.97075e-3
 1.00000e+1 1.60000e-2 6.06602e-3
 1.00000e+1 1.90000e-2 4.30528e-3
 1.00000e+1 2.20000e-2 3.21315e-3
 1.00000e+1 2.60000e-2 2.30193e-3
 1.00000e+1 3.10000e-2 1.61998e-3
 1.00000e+1 3.70000e-2 1.13734e-3
 1.00000e+1 4.40000e-2 8.04087e-4
 1.00000e+1 5.20000e-2 5.75351e-4
 1.00000e+1 6.20000e-2 4.04217e-4
 1.00000e+1 7.40000e-2 2.83181e-4
 1.00000e+1 8.80000e-2 1.99662e-4
 1.00000e+1 1.05000e-1 1.39658e-4
 1.00000e+1 1.25000e-1 9.79899e-5
 1.00000e+1 1.47500e-1 6.98780e-5
 1.00000e+1 1.75000e-1 4.91715e-5
 1.00000e+1 2.07500e-1 3.45483e-5
 1.00000e+1 2.47500e-1 2.38893e-5
 1.00000e+1 2.92500e-1 1.67679e-5
 1.00000e+1 3.47500e-1 1.15740e-5
 1.00000e+1 4.10000e-1 8.05312e-6
 1.00000e+1 4.85000e-1 5.52216e-6
 1.00000e+1 5.70000e-1 3.80017e-6
 1.00000e+1 6.70000e-1 2.57674e-6
 1.00000e+1 7.80000e-1 1.75634e-6
 1.00000e+1 9.05000e-1 1.17943e-6
 1.00000e+1 1.04500e+0 7.77084e-7
 1.00000e+1 1.19500e+0 5.04494e-7
 1.00000e+1 1.35000e+0 3.21440e-7
 1.00000e+1 1.51000e+0 1.95132e-7
 1.00000e+1 1.66500e+0 1.10665e-7
 1.00000e+1 1.80000e+0 5.72020e-8
 1.00000e+1 1.91000e+0 2.34802e-8
 1.00000e+1 1.98000e+0 5.59264e-9
 1.00000e+1 1.99990e+0 9.42411e-10
 1.00000e+1 2.00000e+0 1.06450e-9
 2.12500e+1 1.00000e-6 8.74623e+5
 2.12500e+1 1.20000e-6 6.30919e+5
 2.12500e+1 1.40000e-6 4.76512e+5
 2.12500e+1 1.70000e-6 3.32902e+5
 2.12500e+1 2.00000e-6 2.45636e+5
 2.12500e+1 2.40000e-6 1.74040e+5
 2.12500e+1 2.90000e-6 1.21302e+5
 2.12500e+1 3.50000e-6 8.44948e+4
 2.12500e+1 4.20000e-6 5.93719e+4
 2.12500e+1 5.00000e-6 4.22918e+4
 2.12500e+1 6.00000e-6 2.96153e+4
 2.12500e+1 7.20000e-6 2.07104e+4
 2.12500e+1 8.60000e-6 1.45996e+4
 2.12500e+1 9.90000e-6 1.10600e+4
 2.12500e+1 1.09000e-5 9.14531e+3
 2.12500e+1 1.29000e-5 6.55324e+3
 2.12500e+1 1.49000e-5 4.92525e+3
 2.12500e+1 1.79000e-5 3.42267e+3
 2.12500e+1 2.09000e-5 2.51589e+3
 2.12500e+1 2.49000e-5 1.77611e+3
 2.12500e+1 2.99000e-5 1.23399e+3
 2.12500e+1 3.49000e-5 9.06926e+2
 2.12500e+1 4.19000e-5 6.30051e+2
 2.12500e+1 4.99000e-5 4.44714e+2
 2.12500e+1 5.89000e-5 3.19482e+2
 2.12500e+1 6.99000e-5 2.27030e+2
 2.12500e+1 8.29000e-5 1.61527e+2
 2.12500e+1 9.89000e-5 1.13568e+2
 2.12500e+1 1.09900e-4 9.20063e+1
 2.12500e+1 1.29900e-4 6.58925e+1
 2.12500e+1 1.49900e-4 4.95044e+1
 2.12500e+1 1.79900e-4 3.43889e+1
 2.12500e+1 2.09900e-4 2.52723e+1
 2.12500e+1 2.49900e-4 1.78380e+1
 2.12500e+1 2.99900e-4 1.23920e+1
 2.12500e+1 3.49900e-4 9.10733e+0
 2.12500e+1 4.19900e-4 6.32716e+0
 2.12500e+1 4.99900e-4 4.46634e+0
 2.12500e+1 5.89900e-4 3.20906e+0
 2.12500e+1 6.99900e-4 2.28084e+0
 2.12500e+1 8.29900e-4 1.62316e+0
 2.12500e+1 9.89900e-4 1.14157e+0
 2.12500e+1 1.09990e-3 9.25018e-1
 2.12500e+1 1.29990e-3 6.62711e-1
 2.12500e+1 1.49990e-3 4.98060e-1
 2.12500e+1 1.79990e-3 3.46154e-1
 2.12500e+1 2.09990e-3 2.54505e-1
 2.12500e+1 2.49990e-3 1.79742e-1
 2.12500e+1 2.99990e-3 1.24949e-1
 2.12500e+1 3.49990e-3 9.18867e-2
 2.12500e+1 4.19990e-3 6.38880e-2
 2.12500e+1 4.99990e-3 4.51367e-2
 2.12500e+1 5.99990e-3 3.13904e-2
 2.12500e+1 7.19990e-3 2.18335e-2
 2.12500e+1 8.59990e-3 1.53294e-2
 2.12500e+1 9.99990e-3 1.13552e-2
 2.12500e+1 1.20000e-2 7.90153e-3
 2.12500e+1 1.40000e-2 5.81608e-3
 2.12500e+1 1.60000e-2 4.42615e-3
 2.12500e+1 1.90000e-2 3.14137e-3
 2.12500e+1 2.20000e-2 2.34448e-3
 2.12500e+1 2.60000e-2 1.67959e-3
 2.12500e+1 3.10000e-2 1.18200e-3
 2.12500e+1 3.70000e-2 8.29841e-4
 2.12500e+1 4.40000e-2 5.86685e-4
 2.12500e+1 5.20000e-2 4.19790e-4
 2.12500e+1 6.20000e-2 2.94924e-4
 2.12500e+1 7.40000e-2 2.06612e-4
 2.12500e+1 8.80000e-2 1.45674e-4
 2.12500e+1 1.05000e-1 1.01894e-4
 2.12500e+1 1.25000e-1 7.14915e-5
 2.12500e+1 1.47500e-1 5.09807e-5
 2.12500e+1 1.75000e-1 3.58731e-5
 2.12500e+1 2.07500e-1 2.52040e-5
 2.12500e+1 2.47500e-1 1.74273e-5
 2.12500e+1 2.92500e-1 1.22317e-5
 2.12500e+1 3.47500e-1 8.44237e-6
 2.12500e+1 4.10000e-1 5.87374e-6
 2.12500e+1 4.85000e-1 4.02734e-6
 2.12500e+1 5.70000e-1 2.77116e-6
 2.12500e+1 6.70000e-1 1.87871e-6
 2.12500e+1 7.80000e-1 1.28029e-6
 2.12500e+1 9.05000e-1 8.59500e-7
 2.12500e+1 1.04500e+0 5.66064e-7
 2.12500e+1 1.19500e+0 3.67278e-7
 2.12500e+1 1.35000e+0 2.33800e-7
 2.12500e+1 1.51000e+0 1.41712e-7
 2.12500e+1 1.66000e+0 8.18099e-8
 2.12500e+1 1.79500e+0 4.24255e-8
 2.12500e+1 1.90000e+0 1.86117e-8
 2.12500e+1 1.97000e+0 5.31557e-9
 2.12500e+1 1.99990e+0 1.74204e-10
 2.12500e+1 2.00000e+0 2.63484e-10
 3.25000e+1 1.00000e-6 9.34103e+5
 3.25000e+1 1.20000e-6 6.60181e+5
 3.25000e+1 1.40000e-6 4.91206e+5
 3.25000e+1 1.70000e-6 3.37660e+5
 3.25000e+1 2.00000e-6 2.46288e+5
 3.25000e+1 2.40000e-6 1.72583e+5
 3.25000e+1 2.80000e-6 1.27620e+5
 3.25000e+1 3.30000e-6 9.24214e+4
 3.25000e+1 3.90000e-6 6.65108e+4
 3.25000e+1 4.60000e-6 4.80145e+4
 3.25000e+1 5.50000e-6 3.37188e+4
 3.25000e+1 6.60000e-6 2.34949e+4
 3.25000e+1 7.90000e-6 1.64444e+4
 3.25000e+1 9.40000e-6 1.16414e+4
 3.25000e+1 1.09000e-5 8.67223e+3
 3.25000e+1 1.29000e-5 6.20172e+3
 3.25000e+1 1.49000e-5 4.65417e+3
 3.25000e+1 1.79000e-5 3.22911e+3
 3.25000e+1 2.09000e-5 2.37090e+3
 3.25000e+1 2.49000e-5 1.67192e+3
 3.25000e+1 2.99000e-5 1.16048e+3
 3.25000e+1 3.49000e-5 8.52317e+2
 3.25000e+1 4.19000e-5 5.91708e+2
 3.25000e+1 4.99000e-5 4.17420e+2
 3.25000e+1 5.89000e-5 2.99743e+2
 3.25000e+1 6.99000e-5 2.12921e+2
 3.25000e+1 8.29000e-5 1.51440e+2
 3.25000e+1 9.89000e-5 1.06447e+2
 3.25000e+1 1.09900e-4 8.62240e+1
 3.25000e+1 1.29900e-4 6.17389e+1
 3.25000e+1 1.49900e-4 4.63771e+1
 3.25000e+1 1.79900e-4 3.22113e+1
 3.25000e+1 2.09900e-4 2.36693e+1
 3.25000e+1 2.49900e-4 1.67047e+1
 3.25000e+1 2.99900e-4 1.16036e+1
 3.25000e+1 3.49900e-4 8.52731e+0
 3.25000e+1 4.19900e-4 5.92379e+0
 3.25000e+1 4.99900e-4 4.18138e+0
 3.25000e+1 5.89900e-4 3.00418e+0
 3.25000e+1 6.99900e-4 2.13515e+0
 3.25000e+1 8.29900e-4 1.51943e+0
 3.25000e+1 9.89900e-4 1.06858e+0
 3.25000e+1 1.09990e-3 8.65864e-1
 3.25000e+1 1.29990e-3 6.20318e-1
 3.25000e+1 1.49990e-3 4.66193e-1
 3.25000e+1 1.79990e-3 3.24001e-1
 3.25000e+1 2.09990e-3 2.38215e-1
 3.25000e+1 2.49990e-3 1.68235e-1
 3.25000e+1 2.99990e-3 1.16949e-1
 3.25000e+1 3.49990e-3 8.60030e-2
 3.25000e+1 4.19990e-3 5.97967e-2
 3.25000e+1 4.99990e-3 4.22460e-2
 3.25000e+1 5.99990e-3 2.93799e-2
 3.25000e+1 7.19990e-3 2.04351e-2
 3.25000e+1 8.59990e-3 1.43475e-2
 3.25000e+1 9.99990e-3 1.06279e-2
 3.25000e+1 1.20000e-2 7.39537e-3
 3.25000e+1 1.40000e-2 5.44350e-3
 3.25000e+1 1.60000e-2 4.14259e-3
 3.25000e+1 1.90000e-2 2.94012e-3
 3.25000e+1 2.20000e-2 2.19428e-3
 3.25000e+1 2.60000e-2 1.57198e-3
 3.25000e+1 3.10000e-2 1.10627e-3
 3.25000e+1 3.70000e-2 7.76674e-4
 3.25000e+1 4.40000e-2 5.49096e-4
 3.25000e+1 5.20000e-2 3.92893e-4
 3.25000e+1 6.20000e-2 2.76027e-4
 3.25000e+1 7.40000e-2 1.93374e-4
 3.25000e+1 8.80000e-2 1.36340e-4
 3.25000e+1 1.05000e-1 9.53645e-5
 3.25000e+1 1.25000e-1 6.69103e-5
 3.25000e+1 1.47500e-1 4.77137e-5
 3.25000e+1 1.75000e-1 3.35741e-5
 3.25000e+1 2.07500e-1 2.35886e-5
 3.25000e+1 2.47500e-1 1.63102e-5
 3.25000e+1 2.92500e-1 1.14476e-5
 3.25000e+1 3.47500e-1 7.90109e-6
 3.25000e+1 4.10000e-1 5.49708e-6
 3.25000e+1 4.85000e-1 3.76902e-6
 3.25000e+1 5.70000e-1 2.59336e-6
 3.25000e+1 6.70000e-1 1.75812e-6
 3.25000e+1 7.80000e-1 1.19807e-6
 3.25000e+1 9.05000e-1 8.04263e-7
 3.25000e+1 1.04500e+0 5.29648e-7
 3.25000e+1 1.19500e+0 3.43615e-7
 3.25000e+1 1.35000e+0 2.18703e-7
 3.25000e+1 1.51000e+0 1.32526e-7
 3.25000e+1 1.66000e+0 7.64704e-8
 3.25000e+1 1.79500e+0 3.96161e-8
 3.25000e+1 1.90000e+0 1.73327e-8
 3.25000e+1 1.97000e+0 4.89118e-9
 3.25000e+1 1.99900e+0 2.19262e-10
 3.25000e+1 1.99990e+0 8.03633e-11
 3.25000e+1 2.00000e+0 1.63954e-10
 4.37500e+1 1.00000e-6 9.56031e+5
 4.37500e+1 1.20000e-6 6.70580e+5
 4.37500e+1 1.40000e-6 4.96219e+5
 4.37500e+1 1.70000e-6 3.39114e+5
 4.37500e+1 2.00000e-6 2.46328e+5
 4.37500e+1 2.40000e-6 1.71933e+5
 4.37500e+1 2.80000e-6 1.26780e+5
 4.37500e+1 3.30000e-6 9.15765e+4
 4.37500e+1 3.90000e-6 6.57556e+4
 4.37500e+1 4.60000e-6 4.73803e+4
 4.37500e+1 5.50000e-6 3.32164e+4
 4.37500e+1 6.60000e-6 2.31109e+4
 4.37500e+1 7.90000e-6 1.61561e+4
 4.37500e+1 9.40000e-6 1.14261e+4
 4.37500e+1 1.09000e-5 8.50574e+3
 4.37500e+1 1.29000e-5 6.07845e+3
 4.37500e+1 1.49000e-5 4.55934e+3
 4.37500e+1 1.79000e-5 3.16158e+3
 4.37500e+1 2.09000e-5 2.32040e+3
 4.37500e+1 2.49000e-5 1.63570e+3
 4.37500e+1 2.99000e-5 1.13497e+3
 4.37500e+1 3.49000e-5 8.33382e+2
 4.37500e+1 4.19000e-5 5.78427e+2
 4.37500e+1 4.99000e-5 4.07975e+2
 4.37500e+1 5.89000e-5 2.92916e+2
 4.37500e+1 6.99000e-5 2.08044e+2
 4.37500e+1 8.29000e-5 1.47956e+2
 4.37500e+1 9.89000e-5 1.03987e+2
 4.37500e+1 1.09900e-4 8.42277e+1
 4.37500e+1 1.29900e-4 6.03054e+1
 4.37500e+1 1.49900e-4 4.52979e+1
 4.37500e+1 1.79900e-4 3.14601e+1
 4.37500e+1 2.09900e-4 2.31164e+1
 4.37500e+1 2.49900e-4 1.63139e+1
 4.37500e+1 2.99900e-4 1.13318e+1
 4.37500e+1 3.49900e-4 8.32733e+0
 4.37500e+1 4.19900e-4 5.78473e+0
 4.37500e+1 4.99900e-4 4.08315e+0
 4.37500e+1 5.89900e-4 2.93356e+0
 4.37500e+1 6.99900e-4 2.08493e+0
 4.37500e+1 8.29900e-4 1.48368e+0
 4.37500e+1 9.89900e-4 1.04343e+0
 4.37500e+1 1.09990e-3 8.45477e-1
 4.37500e+1 1.29990e-3 6.05709e-1
 4.37500e+1 1.49990e-3 4.55212e-1
 4.37500e+1 1.79990e-3 3.16367e-1
 4.37500e+1 2.09990e-3 2.32601e-1
 4.37500e+1 2.49990e-3 1.64270e-1
 4.37500e+1 2.99990e-3 1.14193e-1
 4.37500e+1 3.49990e-3 8.39755e-2
 4.37500e+1 4.19990e-3 5.83869e-2
 4.37500e+1 4.99990e-3 4.12499e-2
 4.37500e+1 5.99990e-3 2.86872e-2
 4.37500e+1 7.19990e-3 1.99532e-2
 4.37500e+1 8.59990e-3 1.40091e-2
 4.37500e+1 9.99990e-3 1.03772e-2
 4.37500e+1 1.20000e-2 7.22096e-3
 4.37500e+1 1.40000e-2 5.31513e-3
 4.37500e+1 1.60000e-2 4.04489e-3
 4.37500e+1 1.90000e-2 2.87077e-3
 4.37500e+1 2.20000e-2 2.14252e-3
 4.37500e+1 2.60000e-2 1.53491e-3
 4.37500e+1 3.10000e-2 1.08018e-3
 4.37500e+1 3.70000e-2 7.58354e-4
 4.37500e+1 4.40000e-2 5.36144e-4
 4.37500e+1 5.20000e-2 3.83626e-4
 4.37500e+1 6.20000e-2 2.69516e-4
 4.37500e+1 7.40000e-2 1.88812e-4
 4.37500e+1 8.80000e-2 1.33124e-4
 4.37500e+1 1.05000e-1 9.31148e-5
 4.37500e+1 1.25000e-1 6.53318e-5
 4.37500e+1 1.47500e-1 4.65880e-5
 4.37500e+1 1.75000e-1 3.27819e-5
 4.37500e+1 2.07500e-1 2.30320e-5
 4.37500e+1 2.47500e-1 1.59254e-5
 4.37500e+1 2.92500e-1 1.11774e-5
 4.37500e+1 3.47500e-1 7.71459e-6
 4.37500e+1 4.10000e-1 5.36731e-6
 4.37500e+1 4.85000e-1 3.68003e-6
 4.37500e+1 5.70000e-1 2.53211e-6
 4.37500e+1 6.70000e-1 1.71658e-6
 4.37500e+1 7.80000e-1 1.16975e-6
 4.37500e+1 9.05000e-1 7.85237e-7
 4.37500e+1 1.04500e+0 5.17106e-7
 4.37500e+1 1.19500e+0 3.35466e-7
 4.37500e+1 1.35000e+0 2.13505e-7
 4.37500e+1 1.51000e+0 1.29364e-7
 4.37500e+1 1.66000e+0 7.46341e-8
 4.37500e+1 1.79500e+0 3.86512e-8
 4.37500e+1 1.90000e+0 1.68950e-8
 4.37500e+1 1.97000e+0 4.74790e-9
 4.37500e+1 1.99900e+0 1.86548e-10
 4.37500e+1 1.99990e+0 5.09376e-11
 4.37500e+1 2.00000e+0 1.32567e-10
 6.62500e+1 1.00000e-6 9.73222e+5
 6.62500e+1 1.20000e-6 6.78879e+5
 6.62500e+1 1.40000e-6 5.00370e+5
 6.62500e+1 1.60000e-6 3.84020e+5
 6.62500e+1 1.90000e-6 2.73054e+5
 6.62500e+1 2.20000e-6 2.04060e+5
 6.62500e+1 2.60000e-6 1.46381e+5
 6.62500e+1 3.10000e-6 1.03145e+5
 6.62500e+1 3.70000e-6 7.25096e+4
 6.62500e+1 4.40000e-6 5.13350e+4
 6.62500e+1 5.20000e-6 3.67908e+4
 6.62500e+1 6.20000e-6 2.59027e+4
 6.62500e+1 7.40000e-6 1.81968e+4
 6.62500e+1 8.80000e-6 1.28756e+4
 6.62500e+1 9.90000e-6 1.01772e+4
 6.62500e+1 1.09000e-5 8.39786e+3
 6.62500e+1 1.29000e-5 5.99841e+3
 6.62500e+1 1.49000e-5 4.49770e+3
 6.62500e+1 1.79000e-5 3.11763e+3
 6.62500e+1 2.09000e-5 2.28752e+3
 6.62500e+1 2.49000e-5 1.61209e+3
 6.62500e+1 2.99000e-5 1.11833e+3
 6.62500e+1 3.49000e-5 8.21028e+2
 6.62500e+1 4.19000e-5 5.69758e+2
 6.62500e+1 4.99000e-5 4.01808e+2
 6.62500e+1 5.89000e-5 2.88458e+2
 6.62500e+1 6.99000e-5 2.04859e+2
 6.62500e+1 8.29000e-5 1.45679e+2
 6.62500e+1 9.89000e-5 1.02380e+2
 6.62500e+1 1.09900e-4 8.29231e+1
 6.62500e+1 1.29900e-4 5.93685e+1
 6.62500e+1 1.49900e-4 4.45926e+1
 6.62500e+1 1.79900e-4 3.09690e+1
 6.62500e+1 2.09900e-4 2.27549e+1
 6.62500e+1 2.49900e-4 1.60584e+1
 6.62500e+1 2.99900e-4 1.11540e+1
 6.62500e+1 3.49900e-4 8.19659e+0
 6.62500e+1 4.19900e-4 5.69382e+0
 6.62500e+1 4.99900e-4 4.01892e+0
 6.62500e+1 5.89900e-4 2.88738e+0
 6.62500e+1 6.99900e-4 2.05209e+0
 6.62500e+1 8.29900e-4 1.46030e+0
 6.62500e+1 9.89900e-4 1.02698e+0
 6.62500e+1 1.09990e-3 8.32147e-1
 6.62500e+1 1.29990e-3 5.96156e-1
 6.62500e+1 1.49990e-3 4.48031e-1
 6.62500e+1 1.79990e-3 3.11376e-1
 6.62500e+1 2.09990e-3 2.28931e-1
 6.62500e+1 2.49990e-3 1.61677e-1
 6.62500e+1 2.99990e-3 1.12390e-1
 6.62500e+1 3.49990e-3 8.26498e-2
 6.62500e+1 4.19990e-3 5.74650e-2
 6.62500e+1 4.99990e-3 4.05986e-2
 6.62500e+1 5.99990e-3 2.82342e-2
 6.62500e+1 7.19990e-3 1.96381e-2
 6.62500e+1 8.59990e-3 1.37879e-2
 6.62500e+1 9.99990e-3 1.02133e-2
 6.62500e+1 1.20000e-2 7.10692e-3
 6.62500e+1 1.40000e-2 5.23118e-3
 6.62500e+1 1.60000e-2 3.98100e-3
 6.62500e+1 1.90000e-2 2.82543e-3
 6.62500e+1 2.20000e-2 2.10868e-3
 6.62500e+1 2.60000e-2 1.51066e-3
 6.62500e+1 3.10000e-2 1.06312e-3
 6.62500e+1 3.70000e-2 7.46375e-4
 6.62500e+1 4.40000e-2 5.27675e-4
 6.62500e+1 5.20000e-2 3.77565e-4
 6.62500e+1 6.20000e-2 2.65259e-4
 6.62500e+1 7.40000e-2 1.85829e-4
 6.62500e+1 8.80000e-2 1.31020e-4
 6.62500e+1 1.05000e-1 9.16437e-5
 6.62500e+1 1.25000e-1 6.42996e-5
 6.62500e+1 1.47500e-1 4.58519e-5
 6.62500e+1 1.75000e-1 3.22639e-5
 6.62500e+1 2.07500e-1 2.26680e-5
 6.62500e+1 2.47500e-1 1.56737e-5
 6.62500e+1 2.92500e-1 1.10007e-5
 6.62500e+1 3.47500e-1 7.59264e-6
 6.62500e+1 4.10000e-1 5.28244e-6
 6.62500e+1 4.85000e-1 3.62183e-6
 6.62500e+1 5.70000e-1 2.49205e-6
 6.62500e+1 6.70000e-1 1.68941e-6
 6.62500e+1 7.80000e-1 1.15123e-6
 6.62500e+1 9.05000e-1 7.72794e-7
 6.62500e+1 1.04500e+0 5.08903e-7
 6.62500e+1 1.19500e+0 3.30136e-7
 6.62500e+1 1.35000e+0 2.10105e-7
 6.62500e+1 1.51000e+0 1.27296e-7
 6.62500e+1 1.66000e+0 7.34326e-8
 6.62500e+1 1.79500e+0 3.80197e-8
 6.62500e+1 1.90000e+0 1.66082e-8
 6.62500e+1 1.97000e+0 4.65360e-9
 6.62500e+1 1.99900e+0 1.64557e-10
 6.62500e+1 1.99990e+0 3.10967e-11
 6.62500e+1 2.00000e+0 1.11445e-10
 1.00000e+5 1.00000e-6 9.86748e+5
 1.00000e+5 1.10000e-6 8.15503e+5
 1.00000e+5 1.30000e-6 5.83893e+5
 1.00000e+5 1.50000e-6 4.38576e+5
 1.00000e+5 1.80000e-6 3.04575e+5
 1.00000e+5 2.10000e-6 2.23774e+5
 1.00000e+5 2.50000e-6 1.57900e+5
 1.00000e+5 3.00000e-6 1.09656e+5
 1.00000e+5 3.50000e-6 8.05662e+4
 1.00000e+5 4.20000e-6 5.59509e+4
 1.00000e+5 5.00000e-6 3.94806e+4
 1.00000e+5 5.90000e-6 2.83555e+4
 1.00000e+5 7.00000e-6 2.01450e+4
 1.00000e+5 8.30000e-6 1.43294e+4
 1.00000e+5 9.90000e-6 1.00725e+4
 1.00000e+5 1.09000e-5 8.30943e+3
 1.00000e+5 1.29000e-5 5.93297e+3
 1.00000e+5 1.49000e-5 4.44739e+3
 1.00000e+5 1.79000e-5 3.08181e+3
 1.00000e+5 2.09000e-5 2.26075e+3
 1.00000e+5 2.49000e-5 1.59289e+3
 1.00000e+5 2.99000e-5 1.10481e+3
 1.00000e+5 3.49000e-5 8.10999e+2
 1.00000e+5 4.19000e-5 5.62726e+2
 1.00000e+5 4.99000e-5 3.96807e+2
 1.00000e+5 5.89000e-5 2.84844e+2
 1.00000e+5 6.99000e-5 2.02278e+2
 1.00000e+5 8.29000e-5 1.43835e+2
 1.00000e+5 9.89000e-5 1.01079e+2
 1.00000e+5 1.09900e-4 8.18670e+1
 1.00000e+5 1.29900e-4 5.86101e+1
 1.00000e+5 1.49900e-4 4.40217e+1
 1.00000e+5 1.79900e-4 3.05716e+1
 1.00000e+5 2.09900e-4 2.24625e+1
 1.00000e+5 2.49900e-4 1.58517e+1
 1.00000e+5 2.99900e-4 1.10102e+1
 1.00000e+5 3.49900e-4 8.09083e+0
 1.00000e+5 4.19900e-4 5.62028e+0
 1.00000e+5 4.99900e-4 3.96697e+0
 1.00000e+5 5.89900e-4 2.85004e+0
 1.00000e+5 6.99900e-4 2.02553e+0
 1.00000e+5 8.29900e-4 1.44139e+0
 1.00000e+5 9.89900e-4 1.01368e+0
 1.00000e+5 1.09990e-3 8.21367e-1
 1.00000e+5 1.29990e-3 5.88431e-1
 1.00000e+5 1.49990e-3 4.42224e-1
 1.00000e+5 1.79990e-3 3.07339e-1
 1.00000e+5 2.09990e-3 2.25962e-1
 1.00000e+5 2.49990e-3 1.59580e-1
 1.00000e+5 2.99990e-3 1.10932e-1
 1.00000e+5 3.49990e-3 8.15776e-2
 1.00000e+5 4.19990e-3 5.67195e-2
 1.00000e+5 4.99990e-3 4.00718e-2
 1.00000e+5 5.99990e-3 2.78678e-2
 1.00000e+5 7.19990e-3 1.93833e-2
 1.00000e+5 8.59990e-3 1.36090e-2
 1.00000e+5 9.99990e-3 1.00808e-2
 1.00000e+5 1.20000e-2 7.01469e-3
 1.00000e+5 1.40000e-2 5.16329e-3
 1.00000e+5 1.60000e-2 3.92934e-3
 1.00000e+5 1.90000e-2 2.78876e-3
 1.00000e+5 2.20000e-2 2.08131e-3
 1.00000e+5 2.60000e-2 1.49105e-3
 1.00000e+5 3.10000e-2 1.04932e-3
 1.00000e+5 3.70000e-2 7.36687e-4
 1.00000e+5 4.40000e-2 5.20826e-4
 1.00000e+5 5.20000e-2 3.72665e-4
 1.00000e+5 6.20000e-2 2.61816e-4
 1.00000e+5 7.40000e-2 1.83417e-4
 1.00000e+5 8.80000e-2 1.29320e-4
 1.00000e+5 1.05000e-1 9.04540e-5
 1.00000e+5 1.25000e-1 6.34649e-5
 1.00000e+5 1.47500e-1 4.52566e-5
 1.00000e+5 1.75000e-1 3.18450e-5
 1.00000e+5 2.07500e-1 2.23737e-5
 1.00000e+5 2.47500e-1 1.54702e-5
 1.00000e+5 2.92500e-1 1.08579e-5
